2024-03-27 21:27:36.250	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:27:36.256	('SCHEDULING')	('END',6)
2024-03-27 21:27:36.258	('PLACE')	('BEGIN',0)
2024-03-27 21:27:43.773	('PLACE')	('END',7515)
2024-03-27 21:27:43.775	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:27:43.781	('SCHEDULING')	('END',6)
2024-03-27 21:27:43.783	('PICK')	('BEGIN',0)
2024-03-27 21:27:50.291	('PICK')	('END',6508)
2024-03-27 21:27:50.293	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:27:50.299	('SCHEDULING')	('END',6)
2024-03-27 21:27:50.301	('PLACE')	('BEGIN',0)
2024-03-27 21:27:58.303	('PLACE')	('END',8002)
2024-03-27 21:27:58.305	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:27:58.312	('SCHEDULING')	('END',7)
2024-03-27 21:27:58.314	('PICK')	('BEGIN',0)
2024-03-27 21:28:05.095	('PICK')	('END',6781)
2024-03-27 21:28:05.097	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:28:05.103	('SCHEDULING')	('END',6)
2024-03-27 21:28:05.105	('PLACE')	('BEGIN',0)
2024-03-27 21:28:12.623	('PLACE')	('END',7517)
2024-03-27 21:28:12.625	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:28:12.632	('SCHEDULING')	('END',7)
2024-03-27 21:28:12.634	('PICK')	('BEGIN',0)
2024-03-27 21:28:19.146	('PICK')	('END',6512)
2024-03-27 21:28:19.149	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:28:19.155	('SCHEDULING')	('END',6)
2024-03-27 21:28:19.157	('PLACE')	('BEGIN',0)
2024-03-27 21:28:27.148	('PLACE')	('END',7990)
2024-03-27 21:28:27.150	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:28:36.691	('SCHEDULING')	('END',9541)
2024-03-27 21:28:36.693	('PICK')	('BEGIN',0)
2024-03-27 21:28:43.015	('PICK')	('END',6321)
2024-03-27 21:28:43.017	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:28:43.023	('SCHEDULING')	('END',6)
2024-03-27 21:28:43.025	('PLACE')	('BEGIN',0)
2024-03-27 21:28:51.028	('PLACE')	('END',8003)
2024-03-27 21:28:51.030	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:28:51.036	('SCHEDULING')	('END',6)
2024-03-27 21:28:51.038	('PICK')	('BEGIN',0)
2024-03-27 21:28:57.817	('PICK')	('END',6778)
2024-03-27 21:28:57.819	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:28:57.825	('SCHEDULING')	('END',6)
2024-03-27 21:28:57.827	('PLACE')	('BEGIN',0)
2024-03-27 21:29:05.337	('PLACE')	('END',7509)
2024-03-27 21:29:05.339	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:29:05.345	('SCHEDULING')	('END',6)
2024-03-27 21:29:05.348	('PICK')	('BEGIN',0)
2024-03-27 21:29:13.883	('PICK')	('END',8535)
2024-03-27 21:29:13.885	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:29:13.891	('SCHEDULING')	('END',6)
2024-03-27 21:29:13.893	('PLACE')	('BEGIN',0)
2024-03-27 21:29:21.417	('PLACE')	('END',7523)
2024-03-27 21:29:21.419	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:29:21.425	('SCHEDULING')	('END',6)
2024-03-27 21:29:21.427	('PICK')	('BEGIN',0)
2024-03-27 21:29:27.953	('PICK')	('END',6526)
2024-03-27 21:29:27.955	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:29:27.961	('SCHEDULING')	('END',6)
2024-03-27 21:29:27.963	('PLACE')	('BEGIN',0)
2024-03-27 21:29:35.961	('PLACE')	('END',7998)
2024-03-27 21:29:35.963	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:29:43.356	('SCHEDULING')	('END',7393)
2024-03-27 21:29:43.358	('PICK')	('BEGIN',0)
2024-03-27 21:29:50.000	('PICK')	('END',6642)
2024-03-27 21:29:50.002	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:29:50.008	('SCHEDULING')	('END',6)
2024-03-27 21:29:50.010	('PLACE')	('BEGIN',0)
2024-03-27 21:29:57.997	('PLACE')	('END',7986)
2024-03-27 21:29:57.999	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:29:58.005	('SCHEDULING')	('END',6)
2024-03-27 21:29:58.007	('PICK')	('BEGIN',0)
2024-03-27 21:30:05.012	('PICK')	('END',7005)
2024-03-27 21:30:05.014	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:30:05.020	('SCHEDULING')	('END',6)
2024-03-27 21:30:05.022	('PLACE')	('BEGIN',0)
2024-03-27 21:30:12.546	('PLACE')	('END',7523)
2024-03-27 21:30:12.548	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:30:12.554	('SCHEDULING')	('END',6)
2024-03-27 21:30:12.556	('PICK')	('BEGIN',0)
2024-03-27 21:30:21.018	('PICK')	('END',8462)
2024-03-27 21:30:21.020	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:30:21.026	('SCHEDULING')	('END',6)
2024-03-27 21:30:21.028	('PLACE')	('BEGIN',0)
2024-03-27 21:30:28.567	('PLACE')	('END',7538)
2024-03-27 21:30:28.569	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:30:28.575	('SCHEDULING')	('END',6)
2024-03-27 21:30:28.577	('PICK')	('BEGIN',0)
2024-03-27 21:30:35.093	('PICK')	('END',6516)
2024-03-27 21:30:35.095	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:30:35.102	('SCHEDULING')	('END',6)
2024-03-27 21:30:35.104	('PLACE')	('BEGIN',0)
2024-03-27 21:30:43.093	('PLACE')	('END',7988)
2024-03-27 21:30:43.095	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:30:43.101	('SCHEDULING')	('END',6)
2024-03-27 21:30:43.103	('PICK')	('BEGIN',0)
2024-03-27 21:30:50.112	('PICK')	('END',7009)
2024-03-27 21:30:50.114	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:30:50.120	('SCHEDULING')	('END',6)
2024-03-27 21:30:50.122	('PLACE')	('BEGIN',0)
2024-03-27 21:30:57.657	('PLACE')	('END',7535)
2024-03-27 21:30:57.659	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:30:57.665	('SCHEDULING')	('END',6)
2024-03-27 21:30:57.667	('PICK')	('BEGIN',0)
2024-03-27 21:31:04.178	('PICK')	('END',6510)
2024-03-27 21:31:04.180	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:31:04.186	('SCHEDULING')	('END',6)
2024-03-27 21:31:04.188	('PLACE')	('BEGIN',0)
2024-03-27 21:31:12.186	('PLACE')	('END',7998)
2024-03-27 21:31:12.188	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:31:12.194	('SCHEDULING')	('END',6)
2024-03-27 21:31:12.196	('PICK')	('BEGIN',0)
2024-03-27 21:31:18.980	('PICK')	('END',6784)
2024-03-27 21:31:18.982	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:31:18.988	('SCHEDULING')	('END',6)
2024-03-27 21:31:18.990	('PLACE')	('BEGIN',0)
2024-03-27 21:31:26.520	('PLACE')	('END',7530)
2024-03-27 21:31:26.522	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:31:26.528	('SCHEDULING')	('END',6)
2024-03-27 21:31:26.530	('PICK')	('BEGIN',0)
2024-03-27 21:31:33.034	('PICK')	('END',6503)
2024-03-27 21:31:33.036	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:31:33.042	('SCHEDULING')	('END',6)
2024-03-27 21:31:33.044	('PLACE')	('BEGIN',0)
2024-03-27 21:31:41.044	('PLACE')	('END',7999)
2024-03-27 21:31:41.046	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:31:41.052	('SCHEDULING')	('END',6)
2024-03-27 21:31:41.054	('PICK')	('BEGIN',0)
2024-03-27 21:31:48.052	('PICK')	('END',6998)
2024-03-27 21:31:48.054	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:31:48.060	('SCHEDULING')	('END',6)
2024-03-27 21:31:48.062	('PLACE')	('BEGIN',0)
2024-03-27 21:31:55.595	('PLACE')	('END',7533)
2024-03-27 21:31:55.597	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:31:55.603	('SCHEDULING')	('END',6)
2024-03-27 21:31:55.605	('PICK')	('BEGIN',0)
2024-03-27 21:32:02.111	('PICK')	('END',6506)
2024-03-27 21:32:02.113	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:32:02.119	('SCHEDULING')	('END',6)
2024-03-27 21:32:02.121	('PLACE')	('BEGIN',0)
2024-03-27 21:32:10.117	('PLACE')	('END',7995)
2024-03-27 21:32:10.119	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:32:10.125	('SCHEDULING')	('END',6)
2024-03-27 21:32:10.128	('PICK')	('BEGIN',0)
2024-03-27 21:32:16.910	('PICK')	('END',6781)
2024-03-27 21:32:16.912	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:32:16.918	('SCHEDULING')	('END',6)
2024-03-27 21:32:16.920	('PLACE')	('BEGIN',0)
2024-03-27 21:32:24.444	('PLACE')	('END',7524)
2024-03-27 21:32:24.446	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:32:24.452	('SCHEDULING')	('END',6)
2024-03-27 21:32:24.454	('PICK')	('BEGIN',0)
2024-03-27 21:32:30.959	('PICK')	('END',6505)
2024-03-27 21:32:30.961	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:32:30.967	('SCHEDULING')	('END',6)
2024-03-27 21:32:30.969	('PLACE')	('BEGIN',0)
2024-03-27 21:32:38.964	('PLACE')	('END',7994)
2024-03-27 21:32:38.966	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:32:38.972	('SCHEDULING')	('END',6)
2024-03-27 21:32:38.974	('PICK')	('BEGIN',0)
2024-03-27 21:32:45.982	('PICK')	('END',7008)
2024-03-27 21:32:45.984	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:32:45.990	('SCHEDULING')	('END',6)
2024-03-27 21:32:45.992	('PLACE')	('BEGIN',0)
2024-03-27 21:32:53.529	('PLACE')	('END',7537)
2024-03-27 21:32:53.531	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:32:53.538	('SCHEDULING')	('END',7)
2024-03-27 21:32:53.540	('PICK')	('BEGIN',0)
2024-03-27 21:33:00.049	('PICK')	('END',6509)
2024-03-27 21:33:00.051	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:33:00.057	('SCHEDULING')	('END',6)
2024-03-27 21:33:00.059	('PLACE')	('BEGIN',0)
2024-03-27 21:33:08.055	('PLACE')	('END',7995)
2024-03-27 21:33:08.057	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:33:08.063	('SCHEDULING')	('END',6)
2024-03-27 21:33:08.065	('PICK')	('BEGIN',0)
2024-03-27 21:33:14.853	('PICK')	('END',6788)
2024-03-27 21:33:14.855	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:33:14.861	('SCHEDULING')	('END',6)
2024-03-27 21:33:14.863	('PLACE')	('BEGIN',0)
2024-03-27 21:33:22.407	('PLACE')	('END',7543)
2024-03-27 21:33:22.409	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:33:22.415	('SCHEDULING')	('END',6)
2024-03-27 21:33:22.417	('PICK')	('BEGIN',0)
2024-03-27 21:33:28.926	('PICK')	('END',6509)
2024-03-27 21:33:28.928	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:33:28.934	('SCHEDULING')	('END',6)
2024-03-27 21:33:28.936	('PLACE')	('BEGIN',0)
2024-03-27 21:33:36.926	('PLACE')	('END',7990)
2024-03-27 21:33:36.928	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:33:36.934	('SCHEDULING')	('END',6)
2024-03-27 21:33:36.936	('PICK')	('BEGIN',0)
2024-03-27 21:33:43.946	('PICK')	('END',7010)
2024-03-27 21:33:43.948	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:33:43.954	('SCHEDULING')	('END',6)
2024-03-27 21:33:43.957	('PLACE')	('BEGIN',0)
2024-03-27 21:33:51.497	('PLACE')	('END',7539)
2024-03-27 21:33:51.499	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:33:51.505	('SCHEDULING')	('END',6)
2024-03-27 21:33:51.507	('PICK')	('BEGIN',0)
2024-03-27 21:33:58.009	('PICK')	('END',6502)
2024-03-27 21:33:58.011	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:33:58.018	('SCHEDULING')	('END',7)
2024-03-27 21:33:58.020	('PLACE')	('BEGIN',0)
2024-03-27 21:34:06.022	('PLACE')	('END',8001)
2024-03-27 21:34:06.024	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:34:06.029	('SCHEDULING')	('END',5)
2024-03-27 21:34:06.031	('PICK')	('BEGIN',0)
2024-03-27 21:34:12.823	('PICK')	('END',6791)
2024-03-27 21:34:12.825	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:34:12.831	('SCHEDULING')	('END',6)
2024-03-27 21:34:12.833	('PLACE')	('BEGIN',0)
2024-03-27 21:34:20.373	('PLACE')	('END',7540)
2024-03-27 21:34:20.375	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:34:20.381	('SCHEDULING')	('END',6)
2024-03-27 21:34:20.383	('PICK')	('BEGIN',0)
2024-03-27 21:34:26.892	('PICK')	('END',6508)
2024-03-27 21:34:26.894	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:34:26.900	('SCHEDULING')	('END',6)
2024-03-27 21:34:26.902	('PLACE')	('BEGIN',0)
2024-03-27 21:34:34.894	('PLACE')	('END',7992)
2024-03-27 21:34:34.896	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:34:34.902	('SCHEDULING')	('END',6)
2024-03-27 21:34:34.904	('PICK')	('BEGIN',0)
2024-03-27 21:34:41.918	('PICK')	('END',7014)
2024-03-27 21:34:41.920	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:34:41.926	('SCHEDULING')	('END',6)
2024-03-27 21:34:41.928	('PLACE')	('BEGIN',0)
2024-03-27 21:34:49.455	('PLACE')	('END',7526)
2024-03-27 21:34:49.457	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:34:49.463	('SCHEDULING')	('END',6)
2024-03-27 21:34:49.465	('PICK')	('BEGIN',0)
2024-03-27 21:34:55.980	('PICK')	('END',6514)
2024-03-27 21:34:55.982	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:34:55.988	('SCHEDULING')	('END',6)
2024-03-27 21:34:55.990	('PLACE')	('BEGIN',0)
2024-03-27 21:35:03.986	('PLACE')	('END',7996)
2024-03-27 21:35:03.988	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:35:03.994	('SCHEDULING')	('END',6)
2024-03-27 21:35:03.996	('PICK')	('BEGIN',0)
2024-03-27 21:35:10.780	('PICK')	('END',6784)
2024-03-27 21:35:10.782	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:35:10.788	('SCHEDULING')	('END',6)
2024-03-27 21:35:10.790	('PLACE')	('BEGIN',0)
2024-03-27 21:35:18.299	('PLACE')	('END',7508)
2024-03-27 21:35:18.301	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:35:18.308	('SCHEDULING')	('END',7)
2024-03-27 21:35:18.310	('PICK')	('BEGIN',0)
2024-03-27 21:35:24.823	('PICK')	('END',6513)
2024-03-27 21:35:24.825	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:35:24.831	('SCHEDULING')	('END',6)
2024-03-27 21:35:24.833	('PLACE')	('BEGIN',0)
2024-03-27 21:35:32.828	('PLACE')	('END',7995)
2024-03-27 21:35:32.830	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:35:32.836	('SCHEDULING')	('END',6)
2024-03-27 21:35:32.838	('PICK')	('BEGIN',0)
2024-03-27 21:35:39.843	('PICK')	('END',7004)
2024-03-27 21:35:39.845	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:35:39.851	('SCHEDULING')	('END',6)
2024-03-27 21:35:39.853	('PLACE')	('BEGIN',0)
2024-03-27 21:35:47.388	('PLACE')	('END',7535)
2024-03-27 21:35:47.390	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:35:47.396	('SCHEDULING')	('END',6)
2024-03-27 21:35:47.398	('PICK')	('BEGIN',0)
2024-03-27 21:35:53.911	('PICK')	('END',6513)
2024-03-27 21:35:53.913	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:35:53.918	('SCHEDULING')	('END',5)
2024-03-27 21:35:53.920	('PLACE')	('BEGIN',0)
2024-03-27 21:36:01.921	('PLACE')	('END',8001)
2024-03-27 21:36:01.923	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:36:01.929	('SCHEDULING')	('END',6)
2024-03-27 21:36:01.931	('PICK')	('BEGIN',0)
2024-03-27 21:36:08.707	('PICK')	('END',6775)
2024-03-27 21:36:08.709	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:36:08.715	('SCHEDULING')	('END',6)
2024-03-27 21:36:08.717	('PLACE')	('BEGIN',0)
2024-03-27 21:36:16.233	('PLACE')	('END',7516)
2024-03-27 21:36:16.235	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:36:16.241	('SCHEDULING')	('END',5)
2024-03-27 21:36:16.243	('PICK')	('BEGIN',0)
2024-03-27 21:36:22.755	('PICK')	('END',6512)
2024-03-27 21:36:22.757	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:36:22.763	('SCHEDULING')	('END',6)
2024-03-27 21:36:22.765	('PLACE')	('BEGIN',0)
2024-03-27 21:36:30.766	('PLACE')	('END',8001)
2024-03-27 21:36:30.769	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:36:30.775	('SCHEDULING')	('END',6)
2024-03-27 21:36:30.777	('PICK')	('BEGIN',0)
2024-03-27 21:36:37.779	('PICK')	('END',7002)
2024-03-27 21:36:37.781	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:36:37.787	('SCHEDULING')	('END',6)
2024-03-27 21:36:37.789	('PLACE')	('BEGIN',0)
2024-03-27 21:36:45.316	('PLACE')	('END',7526)
2024-03-27 21:36:45.318	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:36:45.324	('SCHEDULING')	('END',6)
2024-03-27 21:36:45.326	('PICK')	('BEGIN',0)
2024-03-27 21:36:51.839	('PICK')	('END',6513)
2024-03-27 21:36:51.841	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:36:51.847	('SCHEDULING')	('END',6)
2024-03-27 21:36:51.849	('PLACE')	('BEGIN',0)
2024-03-27 21:36:59.840	('PLACE')	('END',7991)
2024-03-27 21:36:59.842	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:36:59.848	('SCHEDULING')	('END',6)
2024-03-27 21:36:59.850	('PICK')	('BEGIN',0)
2024-03-27 21:37:06.631	('PICK')	('END',6781)
2024-03-27 21:37:06.633	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:37:06.639	('SCHEDULING')	('END',6)
2024-03-27 21:37:06.641	('PLACE')	('BEGIN',0)
2024-03-27 21:37:14.163	('PLACE')	('END',7522)
2024-03-27 21:37:14.165	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:37:14.171	('SCHEDULING')	('END',6)
2024-03-27 21:37:14.173	('PICK')	('BEGIN',0)
2024-03-27 21:37:20.681	('PICK')	('END',6507)
2024-03-27 21:37:20.683	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:37:20.689	('SCHEDULING')	('END',6)
2024-03-27 21:37:20.691	('PLACE')	('BEGIN',0)
2024-03-27 21:37:28.683	('PLACE')	('END',7992)
2024-03-27 21:37:28.685	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:37:28.691	('SCHEDULING')	('END',6)
2024-03-27 21:37:28.693	('PICK')	('BEGIN',0)
2024-03-27 21:37:35.702	('PICK')	('END',7009)
2024-03-27 21:37:35.704	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:37:35.710	('SCHEDULING')	('END',6)
2024-03-27 21:37:35.712	('PLACE')	('BEGIN',0)
2024-03-27 21:37:43.229	('PLACE')	('END',7516)
2024-03-27 21:37:43.231	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:37:43.237	('SCHEDULING')	('END',6)
2024-03-27 21:37:43.239	('PICK')	('BEGIN',0)
2024-03-27 21:37:49.754	('PICK')	('END',6514)
2024-03-27 21:37:49.756	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:37:49.763	('SCHEDULING')	('END',7)
2024-03-27 21:37:49.765	('PLACE')	('BEGIN',0)
2024-03-27 21:37:57.762	('PLACE')	('END',7997)
2024-03-27 21:37:57.764	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:37:57.770	('SCHEDULING')	('END',6)
2024-03-27 21:37:57.772	('PICK')	('BEGIN',0)
2024-03-27 21:38:04.496	('PICK')	('END',6723)
2024-03-27 21:38:04.498	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:38:04.504	('SCHEDULING')	('END',6)
2024-03-27 21:38:04.506	('PLACE')	('BEGIN',0)
2024-03-27 21:38:12.013	('PLACE')	('END',7507)
2024-03-27 21:38:12.015	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:38:12.021	('SCHEDULING')	('END',6)
2024-03-27 21:38:12.023	('PICK')	('BEGIN',0)
2024-03-27 21:38:18.532	('PICK')	('END',6508)
2024-03-27 21:38:18.534	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:38:18.540	('SCHEDULING')	('END',6)
2024-03-27 21:38:18.542	('PLACE')	('BEGIN',0)
2024-03-27 21:38:26.542	('PLACE')	('END',8000)
2024-03-27 21:38:26.544	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:38:26.550	('SCHEDULING')	('END',6)
2024-03-27 21:38:26.552	('PICK')	('BEGIN',0)
2024-03-27 21:38:33.550	('PICK')	('END',6998)
2024-03-27 21:38:33.552	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:38:33.558	('SCHEDULING')	('END',6)
2024-03-27 21:38:33.560	('PLACE')	('BEGIN',0)
2024-03-27 21:38:41.081	('PLACE')	('END',7520)
2024-03-27 21:38:41.083	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:38:41.089	('SCHEDULING')	('END',6)
2024-03-27 21:38:41.091	('PICK')	('BEGIN',0)
2024-03-27 21:38:47.600	('PICK')	('END',6509)
2024-03-27 21:38:47.602	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:38:47.608	('SCHEDULING')	('END',6)
2024-03-27 21:38:47.610	('PLACE')	('BEGIN',0)
2024-03-27 21:38:55.600	('PLACE')	('END',7989)
2024-03-27 21:38:55.602	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:38:55.608	('SCHEDULING')	('END',6)
2024-03-27 21:38:55.610	('PICK')	('BEGIN',0)
2024-03-27 21:39:02.398	('PICK')	('END',6787)
2024-03-27 21:39:02.400	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:39:02.406	('SCHEDULING')	('END',6)
2024-03-27 21:39:02.408	('PLACE')	('BEGIN',0)
2024-03-27 21:39:09.933	('PLACE')	('END',7525)
2024-03-27 21:39:09.935	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:39:09.941	('SCHEDULING')	('END',6)
2024-03-27 21:39:09.943	('PICK')	('BEGIN',0)
2024-03-27 21:39:16.450	('PICK')	('END',6506)
2024-03-27 21:39:16.452	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:39:16.458	('SCHEDULING')	('END',6)
2024-03-27 21:39:16.460	('PLACE')	('BEGIN',0)
2024-03-27 21:39:24.458	('PLACE')	('END',7997)
2024-03-27 21:39:24.460	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:39:24.466	('SCHEDULING')	('END',6)
2024-03-27 21:39:24.468	('PICK')	('BEGIN',0)
2024-03-27 21:39:31.501	('PICK')	('END',7033)
2024-03-27 21:39:31.503	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:39:31.509	('SCHEDULING')	('END',6)
2024-03-27 21:39:31.511	('PLACE')	('BEGIN',0)
2024-03-27 21:39:39.057	('PLACE')	('END',7545)
2024-03-27 21:39:39.059	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:39:39.065	('SCHEDULING')	('END',6)
2024-03-27 21:39:39.067	('PICK')	('BEGIN',0)
2024-03-27 21:39:45.569	('PICK')	('END',6502)
2024-03-27 21:39:45.571	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:39:45.577	('SCHEDULING')	('END',6)
2024-03-27 21:39:45.579	('PLACE')	('BEGIN',0)
2024-03-27 21:39:53.568	('PLACE')	('END',7989)
2024-03-27 21:39:53.570	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:39:53.576	('SCHEDULING')	('END',6)
2024-03-27 21:39:53.578	('PICK')	('BEGIN',0)
2024-03-27 21:40:00.368	('PICK')	('END',6790)
2024-03-27 21:40:00.370	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:40:00.376	('SCHEDULING')	('END',6)
2024-03-27 21:40:00.378	('PLACE')	('BEGIN',0)
2024-03-27 21:40:07.914	('PLACE')	('END',7535)
2024-03-27 21:40:07.916	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:40:07.922	('SCHEDULING')	('END',6)
2024-03-27 21:40:07.924	('PICK')	('BEGIN',0)
2024-03-27 21:40:14.420	('PICK')	('END',6496)
2024-03-27 21:40:14.422	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:40:14.428	('SCHEDULING')	('END',6)
2024-03-27 21:40:14.430	('PLACE')	('BEGIN',0)
2024-03-27 21:40:22.428	('PLACE')	('END',7997)
2024-03-27 21:40:22.430	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:40:22.436	('SCHEDULING')	('END',6)
2024-03-27 21:40:22.438	('PICK')	('BEGIN',0)
2024-03-27 21:40:30.368	('PICK')	('END',7930)
2024-03-27 21:40:30.370	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:40:30.376	('SCHEDULING')	('END',6)
2024-03-27 21:40:30.378	('PLACE')	('BEGIN',0)
2024-03-27 21:40:37.908	('PLACE')	('END',7530)
2024-03-27 21:40:37.910	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:40:37.916	('SCHEDULING')	('END',6)
2024-03-27 21:40:37.918	('PICK')	('BEGIN',0)
2024-03-27 21:40:44.420	('PICK')	('END',6502)
2024-03-27 21:40:44.422	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:40:44.428	('SCHEDULING')	('END',6)
2024-03-27 21:40:44.430	('PLACE')	('BEGIN',0)
2024-03-27 21:40:52.423	('PLACE')	('END',7992)
2024-03-27 21:40:52.426	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:40:52.432	('SCHEDULING')	('END',6)
2024-03-27 21:40:52.434	('PICK')	('BEGIN',0)
2024-03-27 21:40:59.211	('PICK')	('END',6777)
2024-03-27 21:40:59.213	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:40:59.220	('SCHEDULING')	('END',7)
2024-03-27 21:40:59.222	('PLACE')	('BEGIN',0)
2024-03-27 21:41:06.773	('PLACE')	('END',7550)
2024-03-27 21:41:06.775	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:41:06.781	('SCHEDULING')	('END',6)
2024-03-27 21:41:06.783	('PICK')	('BEGIN',0)
2024-03-27 21:41:13.285	('PICK')	('END',6501)
2024-03-27 21:41:13.286	('SCHEDULING')	('BEGIN',0)
2024-03-27 21:41:13.292	('SCHEDULING')	('END',6)
2024-03-27 21:41:13.294	('PLACE')	('BEGIN',0)
2024-03-27 21:41:21.283	('PLACE')	('END',7988)
