2024-03-28 04:17:42.656	('SCHEDULING')	('END',6)
2024-03-28 04:17:42.658	('PLACE')	('BEGIN',0)
2024-03-28 04:17:50.649	('PLACE')	('END',7990)
2024-03-28 04:17:50.651	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:17:50.658	('SCHEDULING')	('END',7)
2024-03-28 04:17:50.660	('PICK')	('BEGIN',0)
2024-03-28 04:17:58.109	('PICK')	('END',7449)
2024-03-28 04:17:58.111	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:17:58.117	('SCHEDULING')	('END',6)
2024-03-28 04:17:58.119	('PLACE')	('BEGIN',0)
2024-03-28 04:18:05.625	('PLACE')	('END',7506)
2024-03-28 04:18:05.627	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:18:05.633	('SCHEDULING')	('END',6)
2024-03-28 04:18:05.636	('PICK')	('BEGIN',0)
2024-03-28 04:18:12.054	('PICK')	('END',6417)
2024-03-28 04:18:12.056	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:18:12.062	('SCHEDULING')	('END',6)
2024-03-28 04:18:12.064	('PLACE')	('BEGIN',0)
2024-03-28 04:18:20.054	('PLACE')	('END',7990)
2024-03-28 04:18:20.056	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:18:20.062	('SCHEDULING')	('END',6)
2024-03-28 04:18:20.064	('PICK')	('BEGIN',0)
2024-03-28 04:18:26.816	('PICK')	('END',6751)
2024-03-28 04:18:26.818	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:18:26.824	('SCHEDULING')	('END',6)
2024-03-28 04:18:26.826	('PLACE')	('BEGIN',0)
2024-03-28 04:18:34.352	('PLACE')	('END',7525)
2024-03-28 04:18:34.354	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:18:34.360	('SCHEDULING')	('END',6)
2024-03-28 04:18:34.362	('PICK')	('BEGIN',0)
2024-03-28 04:18:40.781	('PICK')	('END',6418)
2024-03-28 04:18:40.783	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:18:40.789	('SCHEDULING')	('END',6)
2024-03-28 04:18:40.791	('PLACE')	('BEGIN',0)
2024-03-28 04:18:48.785	('PLACE')	('END',7994)
2024-03-28 04:18:48.787	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:18:48.794	('SCHEDULING')	('END',7)
2024-03-28 04:18:48.796	('PICK')	('BEGIN',0)
2024-03-28 04:18:56.241	('PICK')	('END',7444)
2024-03-28 04:18:56.243	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:18:56.249	('SCHEDULING')	('END',6)
2024-03-28 04:18:56.251	('PLACE')	('BEGIN',0)
2024-03-28 04:19:03.772	('PLACE')	('END',7520)
2024-03-28 04:19:03.774	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:19:03.780	('SCHEDULING')	('END',6)
2024-03-28 04:19:03.782	('PICK')	('BEGIN',0)
2024-03-28 04:19:10.213	('PICK')	('END',6431)
2024-03-28 04:19:10.215	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:19:10.221	('SCHEDULING')	('END',6)
2024-03-28 04:19:10.224	('PLACE')	('BEGIN',0)
2024-03-28 04:19:18.220	('PLACE')	('END',7996)
2024-03-28 04:19:18.222	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:19:18.228	('SCHEDULING')	('END',6)
2024-03-28 04:19:18.230	('PICK')	('BEGIN',0)
2024-03-28 04:19:24.978	('PICK')	('END',6747)
2024-03-28 04:19:24.980	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:19:24.986	('SCHEDULING')	('END',6)
2024-03-28 04:19:24.989	('PLACE')	('BEGIN',0)
2024-03-28 04:19:32.507	('PLACE')	('END',7518)
2024-03-28 04:19:32.509	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:19:32.515	('SCHEDULING')	('END',6)
2024-03-28 04:19:32.517	('PICK')	('BEGIN',0)
2024-03-28 04:19:38.957	('PICK')	('END',6439)
2024-03-28 04:19:38.959	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:19:38.965	('SCHEDULING')	('END',6)
2024-03-28 04:19:38.967	('PLACE')	('BEGIN',0)
2024-03-28 04:19:46.971	('PLACE')	('END',8004)
2024-03-28 04:19:46.973	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:19:56.515	('SCHEDULING')	('END',9542)
2024-03-28 04:19:56.518	('PICK')	('BEGIN',0)
2024-03-28 04:20:02.750	('PICK')	('END',6231)
2024-03-28 04:20:02.752	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:20:02.758	('SCHEDULING')	('END',6)
2024-03-28 04:20:02.760	('PLACE')	('BEGIN',0)
2024-03-28 04:20:10.759	('PLACE')	('END',7999)
2024-03-28 04:20:10.761	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:20:10.767	('SCHEDULING')	('END',6)
2024-03-28 04:20:10.769	('PICK')	('BEGIN',0)
2024-03-28 04:20:17.518	('PICK')	('END',6748)
2024-03-28 04:20:17.520	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:20:17.526	('SCHEDULING')	('END',6)
2024-03-28 04:20:17.528	('PLACE')	('BEGIN',0)
2024-03-28 04:20:25.046	('PLACE')	('END',7518)
2024-03-28 04:20:25.048	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:20:25.055	('SCHEDULING')	('END',7)
2024-03-28 04:20:25.057	('PICK')	('BEGIN',0)
2024-03-28 04:20:33.579	('PICK')	('END',8521)
2024-03-28 04:20:33.581	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:20:33.587	('SCHEDULING')	('END',6)
2024-03-28 04:20:33.589	('PLACE')	('BEGIN',0)
2024-03-28 04:20:41.122	('PLACE')	('END',7533)
2024-03-28 04:20:41.124	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:20:41.130	('SCHEDULING')	('END',6)
2024-03-28 04:20:41.132	('PICK')	('BEGIN',0)
2024-03-28 04:20:47.183	('PICK')	('END',6050)
2024-03-28 04:20:47.185	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:20:47.191	('SCHEDULING')	('END',6)
2024-03-28 04:20:47.193	('PLACE')	('BEGIN',0)
2024-03-28 04:20:55.185	('PLACE')	('END',7992)
2024-03-28 04:20:55.187	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:20:55.193	('SCHEDULING')	('END',6)
2024-03-28 04:20:55.195	('PICK')	('BEGIN',0)
2024-03-28 04:21:01.964	('PICK')	('END',6768)
2024-03-28 04:21:01.966	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:21:01.972	('SCHEDULING')	('END',6)
2024-03-28 04:21:01.974	('PLACE')	('BEGIN',0)
2024-03-28 04:21:09.493	('PLACE')	('END',7518)
2024-03-28 04:21:09.495	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:21:09.501	('SCHEDULING')	('END',6)
2024-03-28 04:21:09.503	('PICK')	('BEGIN',0)
2024-03-28 04:21:15.931	('PICK')	('END',6428)
2024-03-28 04:21:15.933	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:21:15.939	('SCHEDULING')	('END',6)
2024-03-28 04:21:15.941	('PLACE')	('BEGIN',0)
2024-03-28 04:21:23.934	('PLACE')	('END',7993)
2024-03-28 04:21:23.936	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:21:23.943	('SCHEDULING')	('END',6)
2024-03-28 04:21:23.945	('PICK')	('BEGIN',0)
2024-03-28 04:21:30.937	('PICK')	('END',6991)
2024-03-28 04:21:30.939	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:21:30.945	('SCHEDULING')	('END',6)
2024-03-28 04:21:30.947	('PLACE')	('BEGIN',0)
2024-03-28 04:21:38.478	('PLACE')	('END',7530)
2024-03-28 04:21:38.480	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:21:38.486	('SCHEDULING')	('END',6)
2024-03-28 04:21:38.488	('PICK')	('BEGIN',0)
2024-03-28 04:21:44.925	('PICK')	('END',6437)
2024-03-28 04:21:44.927	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:21:44.933	('SCHEDULING')	('END',6)
2024-03-28 04:21:44.935	('PLACE')	('BEGIN',0)
2024-03-28 04:21:52.930	('PLACE')	('END',7995)
2024-03-28 04:21:52.932	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:21:52.938	('SCHEDULING')	('END',5)
2024-03-28 04:21:52.940	('PICK')	('BEGIN',0)
2024-03-28 04:21:59.692	('PICK')	('END',6753)
2024-03-28 04:21:59.695	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:21:59.701	('SCHEDULING')	('END',6)
2024-03-28 04:21:59.703	('PLACE')	('BEGIN',0)
2024-03-28 04:22:07.228	('PLACE')	('END',7524)
2024-03-28 04:22:07.230	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:22:07.237	('SCHEDULING')	('END',7)
2024-03-28 04:22:07.239	('PICK')	('BEGIN',0)
2024-03-28 04:22:13.662	('PICK')	('END',6423)
2024-03-28 04:22:13.664	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:22:13.670	('SCHEDULING')	('END',6)
2024-03-28 04:22:13.672	('PLACE')	('BEGIN',0)
2024-03-28 04:22:21.666	('PLACE')	('END',7994)
2024-03-28 04:22:21.668	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:22:21.674	('SCHEDULING')	('END',6)
2024-03-28 04:22:21.676	('PICK')	('BEGIN',0)
2024-03-28 04:22:28.662	('PICK')	('END',6986)
2024-03-28 04:22:28.665	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:22:28.671	('SCHEDULING')	('END',6)
2024-03-28 04:22:28.673	('PLACE')	('BEGIN',0)
2024-03-28 04:22:36.194	('PLACE')	('END',7520)
2024-03-28 04:22:36.196	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:22:36.202	('SCHEDULING')	('END',6)
2024-03-28 04:22:36.204	('PICK')	('BEGIN',0)
2024-03-28 04:22:42.624	('PICK')	('END',6420)
2024-03-28 04:22:42.626	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:22:42.632	('SCHEDULING')	('END',6)
2024-03-28 04:22:42.635	('PLACE')	('BEGIN',0)
2024-03-28 04:22:50.632	('PLACE')	('END',7996)
2024-03-28 04:22:50.634	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:22:50.640	('SCHEDULING')	('END',6)
2024-03-28 04:22:50.642	('PICK')	('BEGIN',0)
2024-03-28 04:22:57.401	('PICK')	('END',6758)
2024-03-28 04:22:57.403	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:22:57.409	('SCHEDULING')	('END',6)
2024-03-28 04:22:57.411	('PLACE')	('BEGIN',0)
2024-03-28 04:23:04.943	('PLACE')	('END',7532)
2024-03-28 04:23:04.945	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:23:04.951	('SCHEDULING')	('END',6)
2024-03-28 04:23:04.953	('PICK')	('BEGIN',0)
2024-03-28 04:23:11.373	('PICK')	('END',6420)
2024-03-28 04:23:11.375	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:23:11.382	('SCHEDULING')	('END',7)
2024-03-28 04:23:11.385	('PLACE')	('BEGIN',0)
2024-03-28 04:23:19.384	('PLACE')	('END',7998)
2024-03-28 04:23:19.386	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:23:19.392	('SCHEDULING')	('END',6)
2024-03-28 04:23:19.395	('PICK')	('BEGIN',0)
2024-03-28 04:23:26.601	('PICK')	('END',7206)
2024-03-28 04:23:26.603	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:23:26.609	('SCHEDULING')	('END',6)
2024-03-28 04:23:26.611	('PLACE')	('BEGIN',0)
2024-03-28 04:23:34.122	('PLACE')	('END',7510)
2024-03-28 04:23:34.124	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:23:34.130	('SCHEDULING')	('END',6)
2024-03-28 04:23:34.132	('PICK')	('BEGIN',0)
2024-03-28 04:23:40.561	('PICK')	('END',6428)
2024-03-28 04:23:40.563	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:23:40.569	('SCHEDULING')	('END',6)
2024-03-28 04:23:40.571	('PLACE')	('BEGIN',0)
2024-03-28 04:23:48.568	('PLACE')	('END',7996)
2024-03-28 04:23:48.570	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:23:48.576	('SCHEDULING')	('END',6)
2024-03-28 04:23:48.578	('PICK')	('BEGIN',0)
2024-03-28 04:23:55.332	('PICK')	('END',6754)
2024-03-28 04:23:55.334	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:23:55.340	('SCHEDULING')	('END',6)
2024-03-28 04:23:55.342	('PLACE')	('BEGIN',0)
2024-03-28 04:24:02.862	('PLACE')	('END',7520)
2024-03-28 04:24:02.864	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:24:02.870	('SCHEDULING')	('END',6)
2024-03-28 04:24:02.872	('PICK')	('BEGIN',0)
2024-03-28 04:24:09.309	('PICK')	('END',6437)
2024-03-28 04:24:09.311	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:24:09.317	('SCHEDULING')	('END',6)
2024-03-28 04:24:09.320	('PLACE')	('BEGIN',0)
2024-03-28 04:24:17.317	('PLACE')	('END',7996)
2024-03-28 04:24:17.319	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:24:17.325	('SCHEDULING')	('END',6)
2024-03-28 04:24:17.327	('PICK')	('BEGIN',0)
2024-03-28 04:24:24.542	('PICK')	('END',7214)
2024-03-28 04:24:24.544	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:24:24.550	('SCHEDULING')	('END',6)
2024-03-28 04:24:24.552	('PLACE')	('BEGIN',0)
2024-03-28 04:24:32.078	('PLACE')	('END',7525)
2024-03-28 04:24:32.080	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:24:32.086	('SCHEDULING')	('END',6)
2024-03-28 04:24:32.088	('PICK')	('BEGIN',0)
2024-03-28 04:24:38.523	('PICK')	('END',6434)
2024-03-28 04:24:38.525	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:24:38.531	('SCHEDULING')	('END',6)
2024-03-28 04:24:38.533	('PLACE')	('BEGIN',0)
2024-03-28 04:24:46.536	('PLACE')	('END',8003)
2024-03-28 04:24:46.538	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:24:46.545	('SCHEDULING')	('END',7)
2024-03-28 04:24:46.547	('PICK')	('BEGIN',0)
2024-03-28 04:24:53.295	('PICK')	('END',6748)
2024-03-28 04:24:53.297	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:24:53.303	('SCHEDULING')	('END',6)
2024-03-28 04:24:53.305	('PLACE')	('BEGIN',0)
2024-03-28 04:25:00.829	('PLACE')	('END',7523)
2024-03-28 04:25:00.831	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:25:00.837	('SCHEDULING')	('END',6)
2024-03-28 04:25:00.839	('PICK')	('BEGIN',0)
2024-03-28 04:25:07.266	('PICK')	('END',6427)
2024-03-28 04:25:07.268	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:25:07.274	('SCHEDULING')	('END',6)
2024-03-28 04:25:07.276	('PLACE')	('BEGIN',0)
2024-03-28 04:25:15.267	('PLACE')	('END',7990)
2024-03-28 04:25:15.269	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:25:15.275	('SCHEDULING')	('END',6)
2024-03-28 04:25:15.277	('PICK')	('BEGIN',0)
2024-03-28 04:25:22.480	('PICK')	('END',7203)
2024-03-28 04:25:22.482	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:25:22.488	('SCHEDULING')	('END',6)
2024-03-28 04:25:22.490	('PLACE')	('BEGIN',0)
2024-03-28 04:25:30.019	('PLACE')	('END',7528)
2024-03-28 04:25:30.021	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:25:30.027	('SCHEDULING')	('END',6)
2024-03-28 04:25:30.029	('PICK')	('BEGIN',0)
2024-03-28 04:25:36.457	('PICK')	('END',6427)
2024-03-28 04:25:36.459	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:25:36.465	('SCHEDULING')	('END',6)
2024-03-28 04:25:36.467	('PLACE')	('BEGIN',0)
2024-03-28 04:25:44.467	('PLACE')	('END',8000)
2024-03-28 04:25:44.469	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:25:44.476	('SCHEDULING')	('END',7)
2024-03-28 04:25:44.478	('PICK')	('BEGIN',0)
2024-03-28 04:25:51.232	('PICK')	('END',6753)
2024-03-28 04:25:51.234	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:25:51.240	('SCHEDULING')	('END',6)
2024-03-28 04:25:51.242	('PLACE')	('BEGIN',0)
2024-03-28 04:25:58.753	('PLACE')	('END',7511)
2024-03-28 04:25:58.755	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:25:58.761	('SCHEDULING')	('END',6)
2024-03-28 04:25:58.763	('PICK')	('BEGIN',0)
2024-03-28 04:26:05.201	('PICK')	('END',6437)
2024-03-28 04:26:05.203	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:26:05.209	('SCHEDULING')	('END',6)
2024-03-28 04:26:05.211	('PLACE')	('BEGIN',0)
2024-03-28 04:26:13.205	('PLACE')	('END',7993)
2024-03-28 04:26:13.207	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:26:13.214	('SCHEDULING')	('END',7)
2024-03-28 04:26:13.216	('PICK')	('BEGIN',0)
2024-03-28 04:26:20.441	('PICK')	('END',7225)
2024-03-28 04:26:20.443	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:26:20.449	('SCHEDULING')	('END',6)
2024-03-28 04:26:20.451	('PLACE')	('BEGIN',0)
2024-03-28 04:26:27.984	('PLACE')	('END',7532)
2024-03-28 04:26:27.986	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:26:27.992	('SCHEDULING')	('END',5)
2024-03-28 04:26:27.994	('PICK')	('BEGIN',0)
2024-03-28 04:26:34.427	('PICK')	('END',6433)
2024-03-28 04:26:34.429	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:26:34.435	('SCHEDULING')	('END',6)
2024-03-28 04:26:34.437	('PLACE')	('BEGIN',0)
2024-03-28 04:26:42.437	('PLACE')	('END',8000)
2024-03-28 04:26:42.439	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:26:42.445	('SCHEDULING')	('END',6)
2024-03-28 04:26:42.447	('PICK')	('BEGIN',0)
2024-03-28 04:26:49.204	('PICK')	('END',6757)
2024-03-28 04:26:49.206	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:26:49.212	('SCHEDULING')	('END',6)
2024-03-28 04:26:49.214	('PLACE')	('BEGIN',0)
2024-03-28 04:26:56.748	('PLACE')	('END',7533)
2024-03-28 04:26:56.750	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:26:56.756	('SCHEDULING')	('END',6)
2024-03-28 04:26:56.758	('PICK')	('BEGIN',0)
2024-03-28 04:27:03.181	('PICK')	('END',6422)
2024-03-28 04:27:03.183	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:27:03.189	('SCHEDULING')	('END',6)
2024-03-28 04:27:03.191	('PLACE')	('BEGIN',0)
2024-03-28 04:27:11.181	('PLACE')	('END',7990)
2024-03-28 04:27:11.183	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:27:11.189	('SCHEDULING')	('END',6)
2024-03-28 04:27:11.191	('PICK')	('BEGIN',0)
2024-03-28 04:27:18.428	('PICK')	('END',7236)
2024-03-28 04:27:18.430	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:27:18.436	('SCHEDULING')	('END',6)
2024-03-28 04:27:18.438	('PLACE')	('BEGIN',0)
2024-03-28 04:27:25.964	('PLACE')	('END',7527)
2024-03-28 04:27:25.967	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:27:25.973	('SCHEDULING')	('END',6)
2024-03-28 04:27:25.975	('PICK')	('BEGIN',0)
2024-03-28 04:27:32.402	('PICK')	('END',6426)
2024-03-28 04:27:32.404	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:27:32.410	('SCHEDULING')	('END',6)
2024-03-28 04:27:32.412	('PLACE')	('BEGIN',0)
2024-03-28 04:27:40.393	('PLACE')	('END',7981)
2024-03-28 04:27:40.395	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:27:47.792	('SCHEDULING')	('END',7397)
2024-03-28 04:27:47.794	('PICK')	('BEGIN',0)
2024-03-28 04:27:54.321	('PICK')	('END',6526)
2024-03-28 04:27:54.323	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:27:54.329	('SCHEDULING')	('END',6)
2024-03-28 04:27:54.331	('PLACE')	('BEGIN',0)
2024-03-28 04:28:02.320	('PLACE')	('END',7989)
2024-03-28 04:28:02.322	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:28:02.328	('SCHEDULING')	('END',6)
2024-03-28 04:28:02.330	('PICK')	('BEGIN',0)
2024-03-28 04:28:09.922	('PICK')	('END',7592)
2024-03-28 04:28:09.924	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:28:09.930	('SCHEDULING')	('END',6)
2024-03-28 04:28:09.932	('PLACE')	('BEGIN',0)
2024-03-28 04:28:17.453	('PLACE')	('END',7520)
2024-03-28 04:28:17.455	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:28:17.461	('SCHEDULING')	('END',6)
2024-03-28 04:28:17.463	('PICK')	('BEGIN',0)
2024-03-28 04:28:25.971	('PICK')	('END',8508)
2024-03-28 04:28:25.973	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:28:25.979	('SCHEDULING')	('END',6)
2024-03-28 04:28:25.981	('PLACE')	('BEGIN',0)
2024-03-28 04:28:33.510	('PLACE')	('END',7528)
2024-03-28 04:28:33.512	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:28:33.518	('SCHEDULING')	('END',6)
2024-03-28 04:28:33.521	('PICK')	('BEGIN',0)
2024-03-28 04:28:40.108	('PICK')	('END',6587)
2024-03-28 04:28:40.110	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:28:40.116	('SCHEDULING')	('END',6)
2024-03-28 04:28:40.118	('PLACE')	('BEGIN',0)
2024-03-28 04:28:48.099	('PLACE')	('END',7981)
2024-03-28 04:28:48.101	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:28:48.108	('SCHEDULING')	('END',7)
2024-03-28 04:28:48.110	('PICK')	('BEGIN',0)
2024-03-28 04:28:55.360	('PICK')	('END',7250)
2024-03-28 04:28:55.362	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:28:55.369	('SCHEDULING')	('END',7)
2024-03-28 04:28:55.371	('PLACE')	('BEGIN',0)
2024-03-28 04:29:02.890	('PLACE')	('END',7518)
2024-03-28 04:29:02.892	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:29:02.898	('SCHEDULING')	('END',6)
2024-03-28 04:29:02.900	('PICK')	('BEGIN',0)
2024-03-28 04:29:09.321	('PICK')	('END',6421)
2024-03-28 04:29:09.323	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:29:09.329	('SCHEDULING')	('END',6)
2024-03-28 04:29:09.332	('PLACE')	('BEGIN',0)
2024-03-28 04:29:17.320	('PLACE')	('END',7987)
2024-03-28 04:29:17.322	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:29:17.328	('SCHEDULING')	('END',6)
2024-03-28 04:29:17.330	('PICK')	('BEGIN',0)
2024-03-28 04:29:24.079	('PICK')	('END',6749)
2024-03-28 04:29:24.081	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:29:24.087	('SCHEDULING')	('END',6)
2024-03-28 04:29:24.089	('PLACE')	('BEGIN',0)
2024-03-28 04:29:31.607	('PLACE')	('END',7517)
2024-03-28 04:29:31.609	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:29:31.615	('SCHEDULING')	('END',6)
2024-03-28 04:29:31.617	('PICK')	('BEGIN',0)
2024-03-28 04:29:38.043	('PICK')	('END',6425)
2024-03-28 04:29:38.045	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:29:38.051	('SCHEDULING')	('END',7)
2024-03-28 04:29:38.054	('PLACE')	('BEGIN',0)
2024-03-28 04:29:46.050	('PLACE')	('END',7995)
2024-03-28 04:29:46.052	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:29:46.059	('SCHEDULING')	('END',7)
2024-03-28 04:29:46.061	('PICK')	('BEGIN',0)
2024-03-28 04:29:53.273	('PICK')	('END',7211)
2024-03-28 04:29:53.275	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:29:53.281	('SCHEDULING')	('END',6)
2024-03-28 04:29:53.283	('PLACE')	('BEGIN',0)
2024-03-28 04:30:00.809	('PLACE')	('END',7526)
2024-03-28 04:30:00.811	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:30:00.818	('SCHEDULING')	('END',6)
2024-03-28 04:30:00.820	('PICK')	('BEGIN',0)
2024-03-28 04:30:07.235	('PICK')	('END',6415)
2024-03-28 04:30:07.237	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:30:07.243	('SCHEDULING')	('END',6)
2024-03-28 04:30:07.245	('PLACE')	('BEGIN',0)
2024-03-28 04:30:15.237	('PLACE')	('END',7992)
2024-03-28 04:30:15.239	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:30:15.245	('SCHEDULING')	('END',6)
2024-03-28 04:30:15.247	('PICK')	('BEGIN',0)
2024-03-28 04:30:22.004	('PICK')	('END',6756)
2024-03-28 04:30:22.006	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:30:22.013	('SCHEDULING')	('END',7)
2024-03-28 04:30:22.015	('PLACE')	('BEGIN',0)
2024-03-28 04:30:29.548	('PLACE')	('END',7533)
2024-03-28 04:30:29.550	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:30:29.556	('SCHEDULING')	('END',6)
2024-03-28 04:30:29.558	('PICK')	('BEGIN',0)
2024-03-28 04:30:35.968	('PICK')	('END',6409)
2024-03-28 04:30:35.970	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:30:35.976	('SCHEDULING')	('END',6)
2024-03-28 04:30:35.978	('PLACE')	('BEGIN',0)
2024-03-28 04:30:43.974	('PLACE')	('END',7996)
2024-03-28 04:30:43.976	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:30:43.982	('SCHEDULING')	('END',6)
2024-03-28 04:30:43.984	('PICK')	('BEGIN',0)
2024-03-28 04:30:51.236	('PICK')	('END',7252)
2024-03-28 04:30:51.238	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:30:51.244	('SCHEDULING')	('END',6)
2024-03-28 04:30:51.246	('PLACE')	('BEGIN',0)
2024-03-28 04:30:58.762	('PLACE')	('END',7515)
2024-03-28 04:30:58.764	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:30:58.770	('SCHEDULING')	('END',6)
2024-03-28 04:30:58.772	('PICK')	('BEGIN',0)
2024-03-28 04:31:05.190	('PICK')	('END',6418)
2024-03-28 04:31:05.192	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:31:05.198	('SCHEDULING')	('END',6)
2024-03-28 04:31:05.200	('PLACE')	('BEGIN',0)
2024-03-28 04:31:13.188	('PLACE')	('END',7988)
2024-03-28 04:31:13.190	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:31:13.196	('SCHEDULING')	('END',6)
2024-03-28 04:31:13.198	('PICK')	('BEGIN',0)
2024-03-28 04:31:19.947	('PICK')	('END',6749)
2024-03-28 04:31:19.949	('SCHEDULING')	('BEGIN',0)
2024-03-28 04:31:19.955	('SCHEDULING')	('END',6)
2024-03-28 04:31:19.957	('PLACE')	('BEGIN',0)
2024-03-28 04:31:27.480	('PLACE')	('END',7523)
2024-03-28 04:31:27.482	('SCHEDULING')	('BEGIN',0)
